Region,Hour,Load_MW,RenewableDirect_MW,RenewableCharge_MW,RenewableSell_MW,Curtailment_MW,GridToLoad_MW,GridCharge_MW,GridPurchase_MW,GridSell_MW,Charge_MW,Discharge_MW,SOC_MWh
RegionB,745,524.9340004500001,524.9340004500001,0.0,0.0,62.935999549999906,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,746,531.36,531.36,0.0,0.0,118.63999999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,747,531.35999955,531.35999955,0.0,0.0,190.99000045000003,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,748,531.3599995500001,531.3599995500001,0.0,0.0,268.6400004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,749,531.35999955,531.35999955,0.0,0.0,346.29000045,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,750,531.36000045,531.36000045,0.0,0.0,418.63999954999997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,751,531.3599995500001,531.3599995500001,0.0,0.0,480.7700004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,752,531.36,531.36,0.0,0.0,528.4499999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,753,531.35999955,531.35999955,0.0,0.0,558.42000045,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,754,531.3599995500006,531.3599995500006,0.0,0.0,568.6400004499994,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,755,520.4114995500001,520.4114995500001,0.0,0.0,569.3685004499998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,756,469.1965500000002,469.1965500000002,0.0,0.0,590.6134499999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,757,445.21650045000075,445.21650045000075,0.0,0.0,566.9134995499992,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,758,430.58250044999994,430.58250044999994,0.0,0.0,519.41749955,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,759,382.7628,382.7628,0.0,0.0,494.88719999999995,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,760,327.14279999999974,327.14279999999974,0.0,0.0,472.85720000000026,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,761,325.01250000000005,325.01250000000005,0.0,0.0,397.3375,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,762,334.65149999999994,334.65149999999994,0.0,0.0,315.34850000000006,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,763,298.8495,298.8495,0.0,0.0,289.0205,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,764,324.10800045000013,324.10800045000013,0.0,0.0,216.08199954999992,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,765,359.127,359.127,0.0,0.0,151.09300000000002,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,766,386.47799954999994,386.47799954999994,0.0,0.0,113.52200045000006,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,767,405.5669995499993,405.5669995499993,0.0,0.0,104.65300045000072,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,768,470.0970000000003,470.0970000000003,0.0,0.0,70.09299999999973,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,769,531.36,531.36,0.0,0.0,56.50999999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,770,531.3599995499997,531.3599995499997,0.0,0.0,118.64000045000034,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,771,531.3599999999999,531.3599999999999,0.0,0.0,190.99000000000012,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,772,531.3599995499997,531.3599995499997,0.0,0.0,268.64000045000034,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,773,531.3600000000002,531.3600000000002,0.0,0.0,346.28999999999974,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,774,531.3599995499997,531.3599995499997,0.0,0.0,418.64000045000034,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,775,531.36000045,531.36000045,0.0,0.0,480.76999954999997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,776,531.3599995500001,531.3599995500001,0.0,0.0,528.4500004499998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,777,531.3600004499996,531.3600004499996,0.0,0.0,558.4199995500004,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,778,520.77600045,520.77600045,0.0,0.0,579.22399955,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,779,503.82000044999995,503.82000044999995,0.0,0.0,585.95999955,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,780,465.96600000000007,465.96600000000007,0.0,0.0,593.8439999999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,781,457.2936004500001,457.2936004500001,0.0,0.0,554.8363995499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,782,426.1599004500001,426.1599004500001,0.0,0.0,523.8400995499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,783,391.6755004500001,391.6755004500001,0.0,0.0,485.9744995499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,784,348.75090044999996,348.75090044999996,0.0,0.0,451.24909955000004,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,785,286.51320045,286.51320045,0.0,0.0,435.83679955,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,786,324.8640000000008,324.8640000000008,0.0,0.0,325.1359999999992,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,787,335.85299954999994,335.85299954999994,0.0,0.0,252.01700045000007,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,788,340.41599955000004,340.41599955000004,0.0,0.0,199.77400045000002,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,789,386.4645,386.4645,0.0,0.0,123.75550000000004,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,790,401.30100045000034,401.30100045000034,0.0,0.0,98.69899954999966,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,791,458.52749999999963,458.52749999999963,0.0,0.0,51.69250000000039,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,792,467.34300045000003,467.34300045000003,0.0,0.0,72.84699955000002,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,793,523.3410004499987,523.3410004499987,0.0,0.0,64.52899955000134,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,794,531.36,531.36,0.0,0.0,118.63999999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,795,531.3600004499998,531.3600004499998,0.0,0.0,190.98999955000022,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,796,531.35999955,531.35999955,0.0,0.0,268.64000045,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,797,531.36000045,531.36000045,0.0,0.0,346.28999954999995,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,798,531.36,531.36,0.0,0.0,418.64,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,799,531.3600000000001,531.3600000000001,0.0,0.0,480.76999999999987,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,800,531.36,531.36,0.0,0.0,528.4499999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,801,531.36,531.36,0.0,0.0,558.42,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,802,531.3600004500003,531.3600004500003,0.0,0.0,568.6399995499997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,803,483.98850045,483.98850045,0.0,0.0,605.79149955,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,804,474.63299955000014,474.63299955000014,0.0,0.0,585.1770004499998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,805,468.87660045000007,468.87660045000007,0.0,0.0,543.2533995499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,806,433.48905045,433.48905045,0.0,0.0,516.5109495500001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,807,390.02849955000005,390.02849955000005,0.0,0.0,487.6215004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,808,352.458,352.458,0.0,0.0,447.542,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,809,317.85749954999994,317.85749954999994,0.0,0.0,404.4925004500001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,810,334.59749954999995,334.59749954999995,0.0,0.0,315.40250045000005,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,811,293.7734999999997,293.7734999999997,0.0,0.0,294.09650000000033,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,812,295.677,295.677,0.0,0.0,244.51300000000003,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,813,353.43000044999997,353.43000044999997,0.0,0.0,156.78999955000006,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,814,360.01799955,360.01799955,0.0,0.0,139.98200045,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,815,419.33699955,419.33699955,0.0,0.0,90.88300045000005,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,816,483.86699955000057,483.86699955000057,0.0,0.0,56.32300044999948,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,817,487.90350044999997,487.90350044999997,0.0,0.0,99.96649955000004,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,818,531.3599995499994,531.3599995499994,0.0,0.0,118.64000045000057,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,819,531.36,531.36,0.0,0.0,190.99,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,820,531.3599995500002,531.3599995500002,0.0,0.0,268.6400004499998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,821,531.3599999999999,531.3599999999999,0.0,0.0,346.2900000000001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,822,531.3599995500002,531.3599995500002,0.0,0.0,418.6400004499998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,823,531.3599995500001,531.3599995500001,0.0,0.0,480.7700004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,824,531.3599995500006,531.3599995500006,0.0,0.0,528.4500004499994,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,825,531.3599995499997,531.3599995499997,0.0,0.0,558.4200004500003,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,826,531.3599999999999,531.3599999999999,0.0,0.0,568.6400000000001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,827,509.4225000000008,509.4225000000008,0.0,0.0,580.3574999999992,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,828,461.1465004499999,461.1465004499999,0.0,0.0,598.6634995500001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,829,449.4015,449.4015,0.0,0.0,562.7284999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,830,426.15990045,426.15990045,0.0,0.0,523.84009955,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,831,378.99494955000006,378.99494955000006,0.0,0.0,498.6550504499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,832,338.16960045000025,338.16960045000025,0.0,0.0,461.83039954999975,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,833,304.3710004499997,304.3710004499997,0.0,0.0,417.9789995500003,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,834,305.7885004499999,305.7885004499999,0.0,0.0,344.2114995500001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,835,311.08049955,311.08049955,0.0,0.0,276.78950045,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,836,327.0104999999999,327.0104999999999,0.0,0.0,213.17950000000013,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,837,363.0285004500001,363.0285004500001,0.0,0.0,147.19149954999995,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,838,386.478,386.478,0.0,0.0,113.52199999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,839,415.2870004500001,415.2870004500001,0.0,0.0,94.93299954999992,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,840,483.4215,483.4215,0.0,0.0,56.768500000000074,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,841,488.7000004499999,488.7000004499999,0.0,0.0,99.16999955000011,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,842,531.36,531.36,0.0,0.0,118.63999999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,843,531.36000045,531.36000045,0.0,0.0,190.98999955,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,844,531.3599995500001,531.3599995500001,0.0,0.0,268.6400004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,845,531.36,531.36,0.0,0.0,346.28999999999996,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,846,531.36000045,531.36000045,0.0,0.0,418.63999954999997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,847,531.36,531.36,0.0,0.0,480.77,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,848,531.35999955,531.35999955,0.0,0.0,528.45000045,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,849,531.36,531.36,0.0,0.0,558.42,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,850,515.15999955,515.15999955,0.0,0.0,584.84000045,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,851,497.61000000000007,497.61000000000007,0.0,0.0,592.1699999999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,852,458.27099955000006,458.27099955000006,0.0,0.0,601.5390004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,853,434.6999995500001,434.6999995500001,0.0,0.0,577.4300004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,854,433.71045044999954,433.71045044999954,0.0,0.0,516.2895495500004,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,855,378.29969955000007,378.29969955000007,0.0,0.0,499.3503004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,856,350.12790000000007,350.12790000000007,0.0,0.0,449.87209999999993,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,857,319.09950045,319.09950045,0.0,0.0,403.25049955000003,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,858,348.35399954999974,348.35399954999974,0.0,0.0,301.64600045000026,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,859,282.32550000000003,282.32550000000003,0.0,0.0,305.54449999999997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,860,328.71150000000085,328.71150000000085,0.0,0.0,211.4784999999992,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,861,321.0435004500006,321.0435004500006,0.0,0.0,189.17649954999945,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,862,379.33650045,379.33650045,0.0,0.0,120.66349954999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,863,443.3805004500001,443.3805004500001,0.0,0.0,66.83949954999991,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,864,435.8339995500002,435.8339995500002,0.0,0.0,104.35600044999984,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,865,531.36000045,531.3599983039852,0.0,0.0,56.5100016960148,2.146014850422765e-06,0.0,2.146014850422765e-06,0.0,0.0,0.0,144.0
RegionB,866,531.3599995499999,531.3599995499999,0.0,0.0,118.64000045000012,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,867,531.3600004499996,531.3600004499996,0.0,0.0,190.98999955000045,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,868,531.3600004499999,531.3600004499999,0.0,0.0,268.6399995500001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,869,531.36000045,531.36000045,0.0,0.0,346.28999954999995,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,870,531.3599995500001,531.3599995500001,0.0,0.0,418.6400004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,871,531.3600004500001,531.3600004500001,0.0,0.0,480.76999954999985,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,872,531.3600004499995,531.3600004499995,0.0,0.0,528.4499995500005,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,873,531.36000045,531.36000045,0.0,0.0,558.4199995499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,874,531.36,531.36,0.0,0.0,568.64,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,875,498.48750000000047,498.48750000000047,0.0,0.0,591.2924999999996,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,876,476.99550000000016,476.99550000000016,0.0,0.0,582.8144999999997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,877,463.67099999999994,463.67099999999994,0.0,0.0,548.4590000000001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,878,424.1025000000001,424.1025000000001,0.0,0.0,525.8974999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,879,407.2639500000001,407.2639500000001,0.0,0.0,470.3860499999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,880,357.7891499999998,357.7891499999998,0.0,0.0,442.2108500000002,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,881,316.5750000000001,316.5750000000001,0.0,0.0,405.7749999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,882,315.5895004499996,315.5895004499996,0.0,0.0,334.4104995500004,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,883,296.52750044999993,296.52750044999993,0.0,0.0,291.34249955000007,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,884,341.2259995499999,341.2259995499999,0.0,0.0,198.96400045000013,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,885,384.3719995500001,384.3719995500001,0.0,0.0,125.84800044999992,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,886,384.08850000000007,384.08850000000007,0.0,0.0,115.91149999999993,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,887,420.5520000000001,420.5520000000001,0.0,0.0,89.66799999999995,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,888,445.4460004500001,445.4460004500001,0.0,0.0,94.74399954999996,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,889,510.55649999999963,510.55649999999963,0.0,0.0,77.31350000000037,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,890,526.3110004499999,526.3110004499999,0.0,0.0,123.68899955000006,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,891,531.3599995500001,531.3599995500001,0.0,0.0,190.9900004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,892,531.3599995499999,531.3599995499999,0.0,0.0,268.6400004500001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,893,531.36,531.36,0.0,0.0,346.28999999999996,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,894,531.3600004500001,531.3600004500001,0.0,0.0,418.63999954999986,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,895,531.3600000000006,531.3600000000006,0.0,0.0,480.7699999999994,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,896,531.36000045,531.36000045,0.0,0.0,528.4499995499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,897,531.36,531.36,0.0,0.0,558.42,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,898,531.3599999999996,531.3599999999996,0.0,0.0,568.6400000000004,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,899,529.7264995500003,529.7264995500003,0.0,0.0,560.0535004499997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,900,465.7635,465.7635,0.0,0.0,594.0464999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,901,432.76949999999994,432.76949999999994,0.0,0.0,579.3605,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,902,428.1633000000002,428.1633000000002,0.0,0.0,521.8366999999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,903,373.62599955,373.62599955,0.0,0.0,504.02400044999996,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,904,335.81250044999973,335.81250044999973,0.0,0.0,464.18749955000027,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,905,338.16150000000005,338.16150000000005,0.0,0.0,384.1885,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,906,316.8584995500001,316.8584995500001,0.0,0.0,333.1415004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,907,321.9885004499997,321.9885004499997,0.0,0.0,265.8814995500003,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,908,333.8549999999999,333.8549999999999,0.0,0.0,206.33500000000015,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,909,394.84799955000005,394.84799955000005,0.0,0.0,115.37200044999997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,910,404.8110000000002,404.8110000000002,0.0,0.0,95.1889999999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,911,423.0495,423.0495,0.0,0.0,87.1705,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,912,461.2409995500001,461.2409995500001,0.0,0.0,78.94900044999997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,913,501.41700044999976,501.41700044999976,0.0,0.0,86.45299955000024,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,914,531.3599995499997,531.3599995499997,0.0,0.0,118.64000045000034,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,915,531.35999955,531.35999955,0.0,0.0,190.99000045000003,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,916,531.3599999999999,531.3599999999999,0.0,0.0,268.6400000000001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,917,531.3600004499996,531.3600004499996,0.0,0.0,346.2899995500004,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,918,531.35999955,531.35999955,0.0,0.0,418.64000045,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,919,531.3599995500001,531.3599995500001,0.0,0.0,480.7700004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,920,531.3599995500001,531.3599995500001,0.0,0.0,528.4500004499998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,921,531.3600000000008,531.3600000000008,0.0,0.0,558.4199999999992,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,922,531.3599995500008,531.3599995500008,0.0,0.0,568.6400004499992,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,923,531.36000045,531.36000045,0.0,0.0,558.4199995499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,924,481.3425,481.3425,0.0,0.0,578.4675,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,925,460.5470999999999,460.5470999999999,0.0,0.0,551.5829000000001,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,926,426.45285000000007,426.45285000000007,0.0,0.0,523.5471499999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,927,367.3566,367.3566,0.0,0.0,510.29339999999996,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,928,335.37509954999996,335.37509954999996,0.0,0.0,464.62490045000004,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,929,342.14400045,342.14400045,0.0,0.0,380.20599955,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,930,325.7685004500001,325.7685004500001,0.0,0.0,324.2314995499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,931,320.82749955,320.82749955,0.0,0.0,267.04250045,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,932,320.3280000000001,320.3280000000001,0.0,0.0,219.86199999999997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,933,429.0164995499999,429.0164995499999,0.0,0.0,81.20350045000015,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,934,389.3265,389.3265,0.0,0.0,110.67349999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,935,448.80749999999847,448.80749999999847,0.0,0.0,61.41250000000156,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,936,457.488,457.488,0.0,0.0,82.70200000000006,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,937,531.3600004500001,531.3600004500001,0.0,0.0,56.50999954999986,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,938,518.98050045,518.98050045,0.0,0.0,131.01949954999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,939,531.36,531.36,0.0,0.0,190.99,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,940,531.3599995500001,531.3599995500001,0.0,0.0,268.6400004499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,941,531.3600000000001,531.3600000000001,0.0,0.0,346.28999999999985,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,942,531.3600004500005,531.3600004500005,0.0,0.0,418.6399995499995,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,943,531.36,531.36,0.0,0.0,480.77,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,944,531.36,531.36,0.0,0.0,528.4499999999999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,945,531.36000045,531.36000045,0.0,0.0,558.4199995499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,946,531.36000045,531.36000045,0.0,0.0,568.63999955,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,947,510.7050000000001,510.7050000000001,0.0,0.0,579.0749999999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,948,475.5793499999995,475.5793499999995,0.0,0.0,584.2306500000004,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,949,441.54450045000027,441.54450045000027,0.0,0.0,570.5854995499997,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,950,399.08700045,399.08700045,0.0,0.0,550.91299955,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,951,385.87725,385.87725,0.0,0.0,491.77275,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,952,328.34700000000004,328.34700000000004,0.0,0.0,471.65299999999996,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,953,298.28249999999906,298.28249999999906,0.0,0.0,424.06750000000096,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,954,303.9930004500001,303.9930004500001,0.0,0.0,346.0069995499999,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,955,322.2585000000002,322.2585000000002,0.0,0.0,265.6114999999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,956,360.0720004500001,360.0720004500001,0.0,0.0,180.11799954999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,957,361.58399999999983,361.58399999999983,0.0,0.0,148.6360000000002,0.0,0.0,0.0,0.0,0.0,0.0,144.0
RegionB,958,396.6435,396.6435,0.0,0.0,103.35649999999998,0.0,0.0,0.0,0.0,0.0,0.0,144.0
